2020-01-16 20:41:17,950 [INFO :__main__] My PID is 9718
2020-01-16 20:41:17,951 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum/neusum_out_domain/sent4_100k_50d/', log_interval=100, max_decode_step=4, max_doc_len=80, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/glove.6B.50d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum/neusum_out_domain/sent4_100k_50d/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/vocab.txt.100k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/vocab.txt.100k', train_oracle='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum//train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum//train.tgt.txt', use_self_att=False, word_vec_size=50)
2020-01-16 20:41:18,009 [INFO :__main__] My seed is 12345
2020-01-16 20:41:23,048 [INFO :__main__] My cuda seed is 12345
2020-01-16 20:41:23,051 [INFO :onlinePreprocess] Reading source vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/vocab.txt.100k'...
2020-01-16 20:41:23,270 [INFO :onlinePreprocess] Loaded 100000 source words
2020-01-16 20:41:23,271 [INFO :onlinePreprocess] Reading target vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_out_domain/sent4_100k_50d/vocab.txt.100k'...
2020-01-16 20:41:23,475 [INFO :onlinePreprocess] Loaded 100000 target words
2020-01-16 20:41:23,475 [INFO :onlinePreprocess] Preparing training ...
2020-01-16 20:41:23,475 [INFO :onlinePreprocess] Processing /idiap/temp/jbello/data/training/neusum//train.src.txt & /idiap/temp/jbello/data/training/neusum//train.tgt.txt ...
2020-01-16 20:58:27,121 [INFO :__main__] Train regression loss: 4.00035
2020-01-16 20:58:27,123 [INFO :__main__] 
2020-01-16 20:58:27,123 [INFO :__main__] Shuffling...
2020-01-16 20:59:14,786 [INFO :__main__] Epoch 10,   2152/  100/  228; reg_loss: 241.54; docs:    64; avg_reg_loss:   3.77;     48 s elapsed
2020-01-16 21:00:02,019 [INFO :__main__] Epoch 10,   2252/  200/  228; reg_loss: 244.82; docs:    64; avg_reg_loss:   3.83;     47 s elapsed
2020-01-16 21:00:14,785 [INFO :__main__] Train regression loss: 3.89433
2020-01-16 21:00:14,787 [INFO :__main__] 
2020-01-16 21:00:14,787 [INFO :__main__] Shuffling...
2020-01-16 21:01:03,384 [INFO :__main__] Epoch 11,   2380/  100/  228; reg_loss: 227.52; docs:    64; avg_reg_loss:   3.56;     48 s elapsed
2020-01-16 21:01:50,700 [INFO :__main__] Epoch 11,   2480/  200/  228; reg_loss: 262.32; docs:    64; avg_reg_loss:   4.10;     47 s elapsed
2020-01-16 21:02:04,549 [INFO :__main__] Train regression loss: 3.79869
2020-01-16 21:02:04,551 [INFO :__main__] 
2020-01-16 21:02:04,551 [INFO :__main__] Shuffling...
2020-01-16 21:02:52,111 [INFO :__main__] Epoch 12,   2608/  100/  228; reg_loss: 204.49; docs:    64; avg_reg_loss:   3.20;     48 s elapsed
2020-01-16 21:03:39,557 [INFO :__main__] Epoch 12,   2708/  200/  228; reg_loss: 228.21; docs:    64; avg_reg_loss:   3.57;     47 s elapsed
2020-01-16 21:03:52,542 [INFO :__main__] Train regression loss: 3.69089
2020-01-16 21:03:52,544 [INFO :__main__] 
2020-01-16 21:03:52,544 [INFO :__main__] Shuffling...
2020-01-16 21:04:40,736 [INFO :__main__] Epoch 13,   2836/  100/  228; reg_loss: 252.53; docs:    64; avg_reg_loss:   3.95;     48 s elapsed
2020-01-16 21:05:26,491 [INFO :__main__] Epoch 13,   2936/  200/  228; reg_loss: 267.53; docs:    64; avg_reg_loss:   4.18;     46 s elapsed
2020-01-16 21:05:40,047 [INFO :__main__] Train regression loss: 3.59455
2020-01-16 21:05:40,048 [INFO :__main__] 
2020-01-16 21:05:40,048 [INFO :__main__] Shuffling...
2020-01-16 21:05:56,456 [WARNI:__main__] Set model to eval mode
2020-01-16 21:06:16,716 [WARNI:__main__] Set model to train mode
2020-01-16 21:06:16,717 [INFO :__main__] (0.32108056126152074, 0.004940185196867341, (0.31139351471968746, 0.330767607803354))
2020-01-16 21:06:16,718 [INFO :__main__] Validation Score: 32.1081
2020-01-16 21:06:16,718 [INFO :neusum.Optim] Bad_count: 1	Current lr: 0.001
2020-01-16 21:06:16,718 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 21:06:48,427 [INFO :__main__] Epoch 14,   3064/  100/  228; reg_loss: 186.57; docs:    64; avg_reg_loss:   2.92;     68 s elapsed
2020-01-16 21:07:36,819 [INFO :__main__] Epoch 14,   3164/  200/  228; reg_loss: 218.91; docs:    64; avg_reg_loss:   3.42;     48 s elapsed
2020-01-16 21:07:49,519 [INFO :__main__] Train regression loss: 3.49872
2020-01-16 21:07:49,522 [INFO :__main__] 
2020-01-16 21:07:49,522 [INFO :__main__] Shuffling...
2020-01-16 21:08:35,910 [INFO :__main__] Epoch 15,   3292/  100/  228; reg_loss: 243.48; docs:    64; avg_reg_loss:   3.80;     46 s elapsed
2020-01-16 21:09:22,953 [INFO :__main__] Epoch 15,   3392/  200/  228; reg_loss: 238.43; docs:    64; avg_reg_loss:   3.73;     47 s elapsed
2020-01-16 21:09:36,394 [INFO :__main__] Train regression loss: 3.3987
2020-01-16 21:09:36,396 [INFO :__main__] 
2020-01-16 21:09:36,396 [INFO :__main__] Shuffling...
2020-01-16 21:10:24,294 [INFO :__main__] Epoch 16,   3520/  100/  228; reg_loss: 206.94; docs:    64; avg_reg_loss:   3.23;     48 s elapsed
2020-01-16 21:11:11,731 [INFO :__main__] Epoch 16,   3620/  200/  228; reg_loss: 245.04; docs:    64; avg_reg_loss:   3.83;     47 s elapsed
2020-01-16 21:11:24,933 [INFO :__main__] Train regression loss: 3.29902
2020-01-16 21:11:24,934 [INFO :__main__] 
2020-01-16 21:11:24,935 [INFO :__main__] Shuffling...
2020-01-16 21:12:12,379 [INFO :__main__] Epoch 17,   3748/  100/  228; reg_loss: 189.18; docs:    64; avg_reg_loss:   2.96;     47 s elapsed
2020-01-16 21:12:59,472 [INFO :__main__] Epoch 17,   3848/  200/  228; reg_loss: 236.61; docs:    64; avg_reg_loss:   3.70;     47 s elapsed
2020-01-16 21:13:12,911 [INFO :__main__] Train regression loss: 3.20065
2020-01-16 21:13:12,912 [INFO :__main__] 
2020-01-16 21:13:12,912 [INFO :__main__] Shuffling...
2020-01-16 21:14:01,120 [INFO :__main__] Epoch 18,   3976/  100/  228; reg_loss: 155.73; docs:    64; avg_reg_loss:   2.43;     48 s elapsed
2020-01-16 21:14:12,658 [WARNI:__main__] Set model to eval mode
2020-01-16 21:14:32,274 [WARNI:__main__] Set model to train mode
2020-01-16 21:14:32,275 [INFO :__main__] (0.3198357973510759, 0.0048617377691456696, (0.3103025757880934, 0.32936901891405845))
2020-01-16 21:14:32,275 [INFO :__main__] Validation Score: 31.9836
2020-01-16 21:14:32,275 [INFO :neusum.Optim] Bad_count: 2	Current lr: 0.001
2020-01-16 21:14:32,275 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 21:15:08,434 [INFO :__main__] Epoch 18,   4076/  200/  228; reg_loss: 242.51; docs:    64; avg_reg_loss:   3.79;     67 s elapsed
2020-01-16 21:15:22,183 [INFO :__main__] Train regression loss: 3.10188
2020-01-16 21:15:22,185 [INFO :__main__] 
2020-01-16 21:15:22,185 [INFO :__main__] Shuffling...
2020-01-16 21:16:11,638 [INFO :__main__] Epoch 19,   4204/  100/  228; reg_loss: 211.11; docs:    64; avg_reg_loss:   3.30;     49 s elapsed
2020-01-16 21:16:59,259 [INFO :__main__] Epoch 19,   4304/  200/  228; reg_loss: 205.05; docs:    64; avg_reg_loss:   3.20;     48 s elapsed
2020-01-16 21:17:12,763 [INFO :__main__] Train regression loss: 3.0182
2020-01-16 21:17:12,765 [INFO :__main__] 
2020-01-16 21:17:12,765 [INFO :__main__] Shuffling...
2020-01-16 21:18:01,242 [INFO :__main__] Epoch 20,   4432/  100/  228; reg_loss: 168.08; docs:    64; avg_reg_loss:   2.63;     48 s elapsed
2020-01-16 21:18:48,369 [INFO :__main__] Epoch 20,   4532/  200/  228; reg_loss: 195.79; docs:    64; avg_reg_loss:   3.06;     47 s elapsed
2020-01-16 21:19:01,668 [INFO :__main__] Train regression loss: 2.91151
2020-01-16 21:19:01,670 [INFO :__main__] 
2020-01-16 21:19:01,670 [INFO :__main__] Shuffling...
2020-01-16 21:19:46,691 [INFO :__main__] Epoch 21,   4660/  100/  228; reg_loss: 190.85; docs:    64; avg_reg_loss:   2.98;     45 s elapsed
2020-01-16 21:20:34,235 [INFO :__main__] Epoch 21,   4760/  200/  228; reg_loss: 171.95; docs:    64; avg_reg_loss:   2.69;     48 s elapsed
2020-01-16 21:20:46,941 [INFO :__main__] Train regression loss: 2.81829
2020-01-16 21:20:46,943 [INFO :__main__] 
2020-01-16 21:20:46,943 [INFO :__main__] Shuffling...
2020-01-16 21:21:33,967 [INFO :__main__] Epoch 22,   4888/  100/  228; reg_loss: 169.46; docs:    64; avg_reg_loss:   2.65;     47 s elapsed
2020-01-16 21:22:21,425 [INFO :__main__] Epoch 22,   4988/  200/  228; reg_loss: 174.72; docs:    64; avg_reg_loss:   2.73;     47 s elapsed
2020-01-16 21:22:26,787 [WARNI:__main__] Set model to eval mode
2020-01-16 21:22:47,447 [WARNI:__main__] Set model to train mode
2020-01-16 21:22:47,448 [INFO :__main__] (0.32042542841550303, 0.004888388089493328, (0.31083994911657037, 0.3300109077144357))
2020-01-16 21:22:47,448 [INFO :__main__] Validation Score: 32.0425
2020-01-16 21:22:47,448 [INFO :neusum.Optim] Bad_count: 3	Current lr: 0.001
2020-01-16 21:22:47,448 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 21:22:55,588 [INFO :__main__] Train regression loss: 2.75174
2020-01-16 21:22:55,590 [INFO :__main__] 
2020-01-16 21:22:55,590 [INFO :__main__] Shuffling...
2020-01-16 21:23:43,644 [INFO :__main__] Epoch 23,   5116/  100/  228; reg_loss: 178.25; docs:    64; avg_reg_loss:   2.79;     48 s elapsed
2020-01-16 21:24:31,170 [INFO :__main__] Epoch 23,   5216/  200/  228; reg_loss: 161.40; docs:    64; avg_reg_loss:   2.52;     48 s elapsed
2020-01-16 21:24:44,975 [INFO :__main__] Train regression loss: 2.65224
2020-01-16 21:24:44,977 [INFO :__main__] 
2020-01-16 21:24:44,977 [INFO :__main__] Shuffling...
2020-01-16 21:25:33,413 [INFO :__main__] Epoch 24,   5344/  100/  228; reg_loss: 160.34; docs:    64; avg_reg_loss:   2.51;     48 s elapsed
2020-01-16 21:26:21,746 [INFO :__main__] Epoch 24,   5444/  200/  228; reg_loss: 185.67; docs:    64; avg_reg_loss:   2.90;     48 s elapsed
2020-01-16 21:26:34,675 [INFO :__main__] Train regression loss: 2.55432
2020-01-16 21:26:34,677 [INFO :__main__] 
2020-01-16 21:26:34,677 [INFO :__main__] Shuffling...
2020-01-16 21:27:22,414 [INFO :__main__] Epoch 25,   5572/  100/  228; reg_loss: 145.92; docs:    64; avg_reg_loss:   2.28;     48 s elapsed
2020-01-16 21:28:10,394 [INFO :__main__] Epoch 25,   5672/  200/  228; reg_loss: 176.41; docs:    64; avg_reg_loss:   2.76;     48 s elapsed
2020-01-16 21:28:23,849 [INFO :__main__] Train regression loss: 2.49317
2020-01-16 21:28:23,851 [INFO :__main__] 
2020-01-16 21:28:23,851 [INFO :__main__] Shuffling...
2020-01-16 21:29:11,805 [INFO :__main__] Epoch 26,   5800/  100/  228; reg_loss: 128.40; docs:    64; avg_reg_loss:   2.01;     48 s elapsed
2020-01-16 21:29:59,642 [INFO :__main__] Epoch 26,   5900/  200/  228; reg_loss: 182.84; docs:    64; avg_reg_loss:   2.86;     48 s elapsed
2020-01-16 21:30:13,301 [INFO :__main__] Train regression loss: 2.42528
2020-01-16 21:30:13,303 [INFO :__main__] 
2020-01-16 21:30:13,303 [INFO :__main__] Shuffling...
2020-01-16 21:30:47,631 [WARNI:__main__] Set model to eval mode
2020-01-16 21:31:08,400 [WARNI:__main__] Set model to train mode
2020-01-16 21:31:08,402 [INFO :__main__] (0.3198408508094112, 0.004903614805364645, (0.31022551394452774, 0.3294561876742947))
2020-01-16 21:31:08,402 [INFO :__main__] Validation Score: 31.9841
2020-01-16 21:31:08,402 [INFO :neusum.Optim] Bad_count: 4	Current lr: 0.001
2020-01-16 21:31:08,402 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 21:31:22,029 [INFO :__main__] Epoch 27,   6028/  100/  228; reg_loss: 137.65; docs:    64; avg_reg_loss:   2.15;     69 s elapsed
2020-01-16 21:32:09,083 [INFO :__main__] Epoch 27,   6128/  200/  228; reg_loss: 144.38; docs:    64; avg_reg_loss:   2.26;     47 s elapsed
2020-01-16 21:32:22,819 [INFO :__main__] Train regression loss: 2.3353
2020-01-16 21:32:22,831 [INFO :__main__] 
2020-01-16 21:32:22,831 [INFO :__main__] Shuffling...
2020-01-16 21:33:09,537 [INFO :__main__] Epoch 28,   6256/  100/  228; reg_loss: 127.91; docs:    64; avg_reg_loss:   2.00;     47 s elapsed
2020-01-16 21:33:56,872 [INFO :__main__] Epoch 28,   6356/  200/  228; reg_loss: 152.84; docs:    64; avg_reg_loss:   2.39;     47 s elapsed
2020-01-16 21:34:10,977 [INFO :__main__] Train regression loss: 2.28502
2020-01-16 21:34:10,979 [INFO :__main__] 
2020-01-16 21:34:10,979 [INFO :__main__] Shuffling...
2020-01-16 21:34:58,988 [INFO :__main__] Epoch 29,   6484/  100/  228; reg_loss: 119.74; docs:    64; avg_reg_loss:   1.87;     48 s elapsed
2020-01-16 21:35:47,423 [INFO :__main__] Epoch 29,   6584/  200/  228; reg_loss: 139.35; docs:    64; avg_reg_loss:   2.18;     48 s elapsed
2020-01-16 21:36:00,289 [INFO :__main__] Train regression loss: 2.20046
2020-01-16 21:36:00,291 [INFO :__main__] 
2020-01-16 21:36:00,292 [INFO :__main__] Shuffling...
2020-01-16 21:36:48,321 [INFO :__main__] Epoch 30,   6712/  100/  228; reg_loss: 135.15; docs:    64; avg_reg_loss:   2.11;     48 s elapsed
2020-01-16 21:37:36,279 [INFO :__main__] Epoch 30,   6812/  200/  228; reg_loss: 142.26; docs:    64; avg_reg_loss:   2.22;     48 s elapsed
2020-01-16 21:37:50,008 [INFO :__main__] Train regression loss: 2.15789
2020-01-16 21:37:50,010 [INFO :__main__] 
2020-01-16 21:37:50,010 [INFO :__main__] Shuffling...
2020-01-16 21:38:35,607 [INFO :__main__] Epoch 31,   6940/  100/  228; reg_loss: 134.94; docs:    64; avg_reg_loss:   2.11;     46 s elapsed
2020-01-16 21:39:01,790 [WARNI:__main__] Set model to eval mode
2020-01-16 21:39:22,309 [WARNI:__main__] Set model to train mode
2020-01-16 21:39:22,310 [INFO :__main__] (0.3139100241188504, 0.004841404621438233, (0.30441667315592325, 0.3234033750817775))
2020-01-16 21:39:22,310 [INFO :__main__] Validation Score: 31.391
2020-01-16 21:39:22,310 [INFO :neusum.Optim] Bad_count: 5	Current lr: 0.001
2020-01-16 21:39:22,310 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 21:39:42,170 [INFO :__main__] Epoch 31,   7040/  200/  228; reg_loss: 149.33; docs:    64; avg_reg_loss:   2.33;     67 s elapsed
2020-01-16 21:39:55,950 [INFO :__main__] Train regression loss: 2.0776
2020-01-16 21:39:55,952 [INFO :__main__] 
2020-01-16 21:39:55,953 [INFO :__main__] Shuffling...
2020-01-16 21:40:43,958 [INFO :__main__] Epoch 32,   7168/  100/  228; reg_loss: 135.72; docs:    64; avg_reg_loss:   2.12;     48 s elapsed
2020-01-16 21:41:32,761 [INFO :__main__] Epoch 32,   7268/  200/  228; reg_loss: 100.17; docs:    64; avg_reg_loss:   1.57;     49 s elapsed
2020-01-16 21:41:46,265 [INFO :__main__] Train regression loss: 2.03043
2020-01-16 21:41:46,267 [INFO :__main__] 
2020-01-16 21:41:46,267 [INFO :__main__] Shuffling...
2020-01-16 21:42:34,224 [INFO :__main__] Epoch 33,   7396/  100/  228; reg_loss:  93.02; docs:    64; avg_reg_loss:   1.45;     48 s elapsed
2020-01-16 21:43:22,031 [INFO :__main__] Epoch 33,   7496/  200/  228; reg_loss: 122.00; docs:    64; avg_reg_loss:   1.91;     48 s elapsed
2020-01-16 21:43:35,368 [INFO :__main__] Train regression loss: 1.97133
2020-01-16 21:43:35,371 [INFO :__main__] 
2020-01-16 21:43:35,371 [INFO :__main__] Shuffling...
2020-01-16 21:44:23,069 [INFO :__main__] Epoch 34,   7624/  100/  228; reg_loss: 147.07; docs:    64; avg_reg_loss:   2.30;     48 s elapsed
2020-01-16 21:45:10,281 [INFO :__main__] Epoch 34,   7724/  200/  228; reg_loss: 155.20; docs:    64; avg_reg_loss:   2.42;     47 s elapsed
2020-01-16 21:45:23,904 [INFO :__main__] Train regression loss: 1.92107
2020-01-16 21:45:23,907 [INFO :__main__] 
2020-01-16 21:45:23,907 [INFO :__main__] Shuffling...
2020-01-16 21:46:12,606 [INFO :__main__] Epoch 35,   7852/  100/  228; reg_loss: 123.82; docs:    64; avg_reg_loss:   1.93;     49 s elapsed
2020-01-16 21:47:00,143 [INFO :__main__] Epoch 35,   7952/  200/  228; reg_loss: 124.37; docs:    64; avg_reg_loss:   1.94;     48 s elapsed
2020-01-16 21:47:13,504 [INFO :__main__] Train regression loss: 1.89375
2020-01-16 21:47:13,506 [INFO :__main__] 
2020-01-16 21:47:13,506 [INFO :__main__] Shuffling...
2020-01-16 21:47:23,200 [WARNI:__main__] Set model to eval mode
2020-01-16 21:47:43,279 [WARNI:__main__] Set model to train mode
2020-01-16 21:47:43,280 [INFO :__main__] (0.3148451151230666, 0.004863333282652426, (0.30530876497016646, 0.3243814652759668))
2020-01-16 21:47:43,280 [INFO :__main__] Validation Score: 31.4845
2020-01-16 21:47:43,280 [INFO :neusum.Optim] Bad_count: 6	Current lr: 0.001
2020-01-16 21:47:43,280 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 21:48:21,807 [INFO :__main__] Epoch 36,   8080/  100/  228; reg_loss: 110.91; docs:    64; avg_reg_loss:   1.73;     68 s elapsed
2020-01-16 21:49:10,006 [INFO :__main__] Epoch 36,   8180/  200/  228; reg_loss: 108.91; docs:    64; avg_reg_loss:   1.70;     48 s elapsed
2020-01-16 21:49:23,568 [INFO :__main__] Train regression loss: 1.83747
2020-01-16 21:49:23,571 [INFO :__main__] 
2020-01-16 21:49:23,571 [INFO :__main__] Shuffling...
2020-01-16 21:50:10,638 [INFO :__main__] Epoch 37,   8308/  100/  228; reg_loss: 136.98; docs:    64; avg_reg_loss:   2.14;     47 s elapsed
2020-01-16 21:50:58,741 [INFO :__main__] Epoch 37,   8408/  200/  228; reg_loss: 124.35; docs:    64; avg_reg_loss:   1.94;     48 s elapsed
2020-01-16 21:51:12,061 [INFO :__main__] Train regression loss: 1.78082
2020-01-16 21:51:12,063 [INFO :__main__] 
2020-01-16 21:51:12,063 [INFO :__main__] Shuffling...
2020-01-16 21:52:00,029 [INFO :__main__] Epoch 38,   8536/  100/  228; reg_loss:  83.06; docs:    64; avg_reg_loss:   1.30;     48 s elapsed
2020-01-16 21:52:48,516 [INFO :__main__] Epoch 38,   8636/  200/  228; reg_loss: 135.80; docs:    64; avg_reg_loss:   2.12;     48 s elapsed
2020-01-16 21:53:02,058 [INFO :__main__] Train regression loss: 1.75216
2020-01-16 21:53:02,060 [INFO :__main__] 
2020-01-16 21:53:02,060 [INFO :__main__] Shuffling...
2020-01-16 21:53:49,166 [INFO :__main__] Epoch 39,   8764/  100/  228; reg_loss: 120.26; docs:    64; avg_reg_loss:   1.88;     47 s elapsed
2020-01-16 21:54:36,266 [INFO :__main__] Epoch 39,   8864/  200/  228; reg_loss: 103.52; docs:    64; avg_reg_loss:   1.62;     47 s elapsed
2020-01-16 21:54:49,545 [INFO :__main__] Train regression loss: 1.71024
2020-01-16 21:54:49,547 [INFO :__main__] 
2020-01-16 21:54:49,548 [INFO :__main__] Shuffling...
2020-01-16 21:55:36,421 [INFO :__main__] Epoch 40,   8992/  100/  228; reg_loss: 102.94; docs:    64; avg_reg_loss:   1.61;     47 s elapsed
2020-01-16 21:55:39,630 [WARNI:__main__] Set model to eval mode
2020-01-16 21:55:56,507 [WARNI:__main__] Set model to train mode
2020-01-16 21:55:56,508 [INFO :__main__] (0.3148927407179751, 0.0048259268525536626, (0.3054297396025888, 0.32435574183336136))
2020-01-16 21:55:56,508 [INFO :__main__] Validation Score: 31.4893
2020-01-16 21:55:56,509 [INFO :neusum.Optim] Bad_count: 7	Current lr: 0.001
2020-01-16 21:55:56,509 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 21:56:40,205 [INFO :__main__] Epoch 40,   9092/  200/  228; reg_loss: 116.80; docs:    64; avg_reg_loss:   1.83;     64 s elapsed
2020-01-16 21:56:53,206 [INFO :__main__] Train regression loss: 1.66036
2020-01-16 21:56:53,208 [INFO :__main__] 
2020-01-16 21:56:53,209 [INFO :__main__] Shuffling...
2020-01-16 21:57:40,359 [INFO :__main__] Epoch 41,   9220/  100/  228; reg_loss:  91.52; docs:    64; avg_reg_loss:   1.43;     47 s elapsed
2020-01-16 21:58:27,407 [INFO :__main__] Epoch 41,   9320/  200/  228; reg_loss: 112.47; docs:    64; avg_reg_loss:   1.76;     47 s elapsed
2020-01-16 21:58:40,646 [INFO :__main__] Train regression loss: 1.65294
2020-01-16 21:58:40,648 [INFO :__main__] 
2020-01-16 21:58:40,649 [INFO :__main__] Shuffling...
2020-01-16 21:59:28,630 [INFO :__main__] Epoch 42,   9448/  100/  228; reg_loss: 128.53; docs:    64; avg_reg_loss:   2.01;     48 s elapsed
2020-01-16 22:00:17,870 [INFO :__main__] Epoch 42,   9548/  200/  228; reg_loss: 113.79; docs:    64; avg_reg_loss:   1.78;     49 s elapsed
2020-01-16 22:00:31,577 [INFO :__main__] Train regression loss: 1.61032
2020-01-16 22:00:31,579 [INFO :__main__] 
2020-01-16 22:00:31,579 [INFO :__main__] Shuffling...
2020-01-16 22:01:19,887 [INFO :__main__] Epoch 43,   9676/  100/  228; reg_loss:  92.27; docs:    64; avg_reg_loss:   1.44;     48 s elapsed
2020-01-16 22:02:06,646 [INFO :__main__] Epoch 43,   9776/  200/  228; reg_loss: 127.07; docs:    64; avg_reg_loss:   1.99;     47 s elapsed
2020-01-16 22:02:19,862 [INFO :__main__] Train regression loss: 1.58057
2020-01-16 22:02:19,864 [INFO :__main__] 
2020-01-16 22:02:19,864 [INFO :__main__] Shuffling...
2020-01-16 22:03:07,776 [INFO :__main__] Epoch 44,   9904/  100/  228; reg_loss:  95.11; docs:    64; avg_reg_loss:   1.49;     48 s elapsed
2020-01-16 22:03:50,914 [WARNI:__main__] Set model to eval mode
2020-01-16 22:04:07,444 [WARNI:__main__] Set model to train mode
2020-01-16 22:04:07,445 [INFO :__main__] (0.3106254639910684, 0.004835260349376421, (0.3011441611289829, 0.32010676685315387))
2020-01-16 22:04:07,445 [INFO :__main__] Validation Score: 31.0625
2020-01-16 22:04:07,445 [INFO :neusum.Optim] Bad_count: 8	Current lr: 0.001
2020-01-16 22:04:07,445 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 22:04:10,130 [INFO :__main__] Epoch 44,  10004/  200/  228; reg_loss: 119.63; docs:    64; avg_reg_loss:   1.87;     62 s elapsed
2020-01-16 22:04:23,165 [INFO :__main__] Train regression loss: 1.55035
2020-01-16 22:04:23,166 [INFO :__main__] 
2020-01-16 22:04:23,166 [INFO :__main__] Shuffling...
2020-01-16 22:05:12,207 [INFO :__main__] Epoch 45,  10132/  100/  228; reg_loss: 111.09; docs:    64; avg_reg_loss:   1.74;     49 s elapsed
2020-01-16 22:05:58,173 [INFO :__main__] Epoch 45,  10232/  200/  228; reg_loss:  89.38; docs:    64; avg_reg_loss:   1.40;     46 s elapsed
2020-01-16 22:06:11,888 [INFO :__main__] Train regression loss: 1.52845
2020-01-16 22:06:11,891 [INFO :__main__] 
2020-01-16 22:06:11,891 [INFO :__main__] Shuffling...
2020-01-16 22:06:58,628 [INFO :__main__] Epoch 46,  10360/  100/  228; reg_loss:  92.51; docs:    64; avg_reg_loss:   1.45;     47 s elapsed
2020-01-16 22:07:44,741 [INFO :__main__] Epoch 46,  10460/  200/  228; reg_loss: 112.34; docs:    64; avg_reg_loss:   1.76;     46 s elapsed
2020-01-16 22:07:57,484 [INFO :__main__] Train regression loss: 1.49071
2020-01-16 22:07:57,486 [INFO :__main__] 
2020-01-16 22:07:57,486 [INFO :__main__] Shuffling...
2020-01-16 22:08:46,108 [INFO :__main__] Epoch 47,  10588/  100/  228; reg_loss:  99.71; docs:    64; avg_reg_loss:   1.56;     49 s elapsed
2020-01-16 22:09:34,822 [INFO :__main__] Epoch 47,  10688/  200/  228; reg_loss:  96.42; docs:    64; avg_reg_loss:   1.51;     49 s elapsed
2020-01-16 22:09:47,831 [INFO :__main__] Train regression loss: 1.47237
2020-01-16 22:09:47,834 [INFO :__main__] 
2020-01-16 22:09:47,834 [INFO :__main__] Shuffling...
2020-01-16 22:10:37,242 [INFO :__main__] Epoch 48,  10816/  100/  228; reg_loss: 106.11; docs:    64; avg_reg_loss:   1.66;     49 s elapsed
2020-01-16 22:11:24,330 [INFO :__main__] Epoch 48,  10916/  200/  228; reg_loss:  86.73; docs:    64; avg_reg_loss:   1.36;     47 s elapsed
2020-01-16 22:11:38,177 [INFO :__main__] Train regression loss: 1.44279
2020-01-16 22:11:38,179 [INFO :__main__] 
2020-01-16 22:11:38,179 [INFO :__main__] Shuffling...
2020-01-16 22:12:04,874 [WARNI:__main__] Set model to eval mode
2020-01-16 22:12:24,533 [WARNI:__main__] Set model to train mode
2020-01-16 22:12:24,536 [INFO :__main__] (0.3145887692402077, 0.00485217171444414, (0.3050743054390139, 0.32410323304140143))
2020-01-16 22:12:24,536 [INFO :__main__] Validation Score: 31.4589
2020-01-16 22:12:24,536 [INFO :neusum.Optim] Bad_count: 9	Current lr: 0.001
2020-01-16 22:12:24,536 [INFO :neusum.Optim] Best metric: 0.32203718407693066
2020-01-16 22:12:45,419 [INFO :__main__] Epoch 49,  11044/  100/  228; reg_loss:  83.84; docs:    64; avg_reg_loss:   1.31;     67 s elapsed
